date,open,high,low,close
"""1356944400000""","""6.588039130434783""","""6.590015942028986""","""6.586646376811594""","""6.587455072463768"""
"""1356948000000""","""6.588578260869565""","""6.590195652173913""","""6.583950724637681""",
"""1356951600000""","""6.587634782608696""","""6.590869565217392""","""6.5850739130434786""","""6.5886681159420295"""
"""1356955200000""","""6.589207246376811""","""6.593340579710144""","""6.587544927536231""","""6.589476811594203"""
"""1356962400000""","""6.586421739130435""","""6.587544927536231""","""6.58107536231884""","""6.583636231884058"""
"""1356966000000""","""6.582872463768116""","""6.584624637681159""","""6.578334782608695""","""6.583501449275363"""
"""1356969600000""","""6.58318695652174""","""6.5854333333333335""","""6.581973913043478""","""6.582243478260869"""
"""1356973200000""","""6.582378260869565""","""6.5907347826086955""","""6.581973913043478""","""6.5837260869565215"""
"""1356976800000""","""6.584310144927536""","""6.589926086956521""","""6.579053623188406""","""6.581928985507246"""
"""1356980400000""","""6.584849275362318""","""6.589971014492753""","""6.577930434782608""","""6.58318695652174"""
"""1356984000000""","""6.583007246376812""","""6.586601449275363""","""6.579053623188406""","""6.582557971014493"""
"""1356987600000""","""6.583501449275363""","""6.585523188405797""","""6.579368115942029""","""6.580491304347826"""
"""1356991200000""","""6.580266666666667""","""6.58655652173913""","""6.579143478260869""","""6.583366666666667"""
"""1356994800000""","""6.582108695652174""","""6.5897014492753625""","""6.579368115942029""","""6.582108695652174"""
"""1356998400000""","""6.581659420289855""","""6.587275362318841""","""6.578828985507246""",
"""1357002000000""","""6.586736231884058""","""6.591228985507247""","""6.5811652173913044""",
"""1357005600000""","""6.584220289855073""","""6.5871405797101446""","""6.5825130434782615""","""6.584804347826086"""
"""1357009200000""","""6.5844""","""6.587410144927536""","""6.577211594202899""","""6.584489855072463"""
"""1357012800000""","""6.584984057971014""","""6.587949275362319""","""6.583097101449275""","""6.5861072463768116"""
"""1357016400000""","""6.586601449275363""","""6.5897014492753625""","""6.584894202898551""","""6.589386956521739"""
"""1357020000000""","""6.589207246376811""","""6.59226231884058""","""6.588128985507247""","""6.589971014492753"""
"""1357027200000""","""6.587859420289854""","""6.590914492753623""","""6.58058115942029""",
"""1357030800000""","""6.589252173913043""","""6.591947826086956""","""6.587949275362319""","""6.5907347826086955"""
"""1357034400000""","""6.590644927536231""","""6.592981159420289""","""6.584534782608696""","""6.591723188405798"""
"""1357038000000""","""6.590689855072464""","""6.593744927536232""","""6.590599999999999""","""6.593340579710144"""
"""1357045200000""","""6.593295652173913""","""6.597968115942029""","""6.589746376811594""","""6.5898811594202895"""
"""1357048800000""","""6.592172463768116""","""6.593295652173913""","""6.589971014492753""","""6.5910492753623195"""
"""1357052400000""","""6.592936231884058""","""6.593610144927536""","""6.590510144927536""","""6.591723188405798"""
"""1357059600000""","""6.591678260869565""","""6.595811594202898""","""6.590240579710144""","""6.591813043478261"""
"""1357063200000""","""6.592307246376811""","""6.595092753623188""","""6.589386956521739""","""6.591453623188406"""
"""1357066800000""","""6.591633333333333""","""6.595092753623188""","""6.5847594202898545""","""6.590644927536231"""
"""1357070400000""","""6.5915884057971015""","""6.592936231884058""","""6.5854333333333335""","""6.588757971014493"""
"""1357074000000""","""6.58893768115942""","""6.593610144927536""","""6.5879942028985505""","""6.591947826086956"""
"""1357077600000""","""6.5926217391304345""","""6.5982376811594206""","""6.5886681159420295""","""6.592711594202898"""
"""1357081200000""","""6.5926217391304345""","""6.593295652173913""","""6.587410144927536""","""6.59131884057971"""
"""1357084800000""","""6.5926217391304345""","""6.5926217391304345""","""6.587544927536231""","""6.590959420289855"""
"""1357088400000""","""6.591363768115942""","""6.592397101449276""","""6.5879942028985505""","""6.588982608695653"""
"""1357092000000""","""6.5898811594202895""","""6.593879710144928""","""6.586331884057971""","""6.589566666666666"""
"""1357095600000""","""6.589971014492753""","""6.595047826086956""","""6.5888478260869565""","""6.59154347826087"""
"""1357099200000""","""6.592397101449276""","""6.5950028985507245""","""6.589297101449275""","""6.591633333333333"""
"""1357102800000""","""6.592352173913043""","""6.595452173913043""","""6.5914086956521745""","""6.594598550724638"""
"""1357106400000""","""6.594284057971015""","""6.597294202898551""","""6.592307246376811""","""6.595721739130434"""
"""1357110000000""","""6.596395652173912""","""6.597428985507246""","""6.594373913043478""","""6.595811594202898"""
"""1357113600000""","""6.596395652173912""","""6.603179710144928""","""6.594913043478261""","""6.603179710144928"""
"""1357117200000""","""6.603269565217391""","""6.604617391304347""","""6.599585507246377""","""6.600843478260869"""
"""1357120800000""","""6.600798550724638""","""6.6037188405797105""","""6.597923188405797""","""6.6037188405797105"""
"""1357124400000""","""6.603404347826087""","""6.606144927536232""","""6.601472463768116""","""6.605201449275363"""
"""1357128000000""","""6.605111594202898""","""6.60681884057971""","""6.60228115942029""","""6.604527536231884"""
"""1357131600000""","""6.605560869565218""","""6.613333333333333""","""6.60133768115942""","""6.607852173913043"""
"""1357135200000""","""6.607402898550724""","""6.624295652173913""","""6.604257971014492""",
"""1357138800000""","""6.606773913043478""","""6.611491304347826""","""6.603943478260869""","""6.605021739130434"""
"""1357142400000""","""6.6056057971014495""","""6.608301449275363""","""6.603449275362319""","""6.606414492753623"""
"""1357146000000""","""6.6064594202898554""","""6.607807246376812""","""6.603763768115942""","""6.60538115942029"""
"""1357149600000""","""6.605875362318841""","""6.609739130434782""","""6.602820289855073""","""6.605515942028986"""
"""1357156800000""","""6.605875362318841""","""6.608571014492754""","""6.602595652173913""","""6.608166666666667"""
"""1357160400000""","""6.608391304347826""","""6.612030434782609""","""6.603224637681159""",
"""1357164000000""","""6.607942028985507""","""6.610592753623188""","""6.604213043478261""","""6.606773913043478"""
"""1357167600000""","""6.607627536231884""","""6.609424637681159""","""6.604662318840579""","""6.605471014492754"""
"""1357171200000""","""6.607762318840579""","""6.609828985507246""","""6.605111594202898""",
"""1357174800000""","""6.605740579710145""","""6.609559420289855""","""6.603673913043478""","""6.606234782608696"""
"""1357178400000""","""6.606369565217391""","""6.609514492753623""","""6.604707246376811""","""6.605785507246377"""
"""1357182000000""","""6.607223188405797""","""6.611626086956522""","""6.602371014492753""","""6.609828985507246"""
"""1357185600000""","""6.610368115942029""","""6.615040579710145""","""6.606773913043478""","""6.614276811594203"""
"""1357189200000""","""6.61351304347826""","""6.619398550724638""","""6.613198550724637""","""6.618230434782609"""
"""1357192800000""","""6.618185507246377""","""6.622453623188406""","""6.617242028985507""","""6.619847826086957"""
"""1357196400000""","""6.620521739130435""","""6.622947826086957""","""6.61921884057971""",
"""1357200000000""","""6.62209420289855""","""6.6240710144927535""","""6.61827536231884""","""6.622004347826087"""
"""1357203600000""","""6.622049275362318""","""6.623307246376812""","""6.618050724637681""","""6.622408695652174"""
"""1357207200000""","""6.621465217391304""","""6.626991304347826""","""6.62065652173913""","""6.625508695652174"""
"""1357210800000""","""6.625284057971014""","""6.62946231884058""","""6.6247""","""6.627620289855072"""
"""1357214400000""","""6.627215942028985""","""6.629147826086957""","""6.625913043478261""","""6.6278"""
"""1357218000000""","""6.627889855072463""","""6.632876811594203""","""6.620746376811594""","""6.62398115942029"""
"""1357221600000""","""6.623307246376812""","""6.62851884057971""","""6.622228985507246""","""6.625733333333334"""
"""1357225200000""","""6.625059420289855""","""6.627710144927536""","""6.6216""",
"""1357228800000""","""6.622363768115942""","""6.625957971014493""","""6.619353623188405""","""6.623666666666667"""
"""1357232400000""","""6.623711594202899""","""6.625284057971014""","""6.620791304347826""","""6.624026086956522"""
"""1357236000000""","""6.623531884057971""","""6.625284057971014""","""6.618724637681159""","""6.623531884057971"""
"""1357416000000""","""6.622588405797102""","""6.625688405797102""","""6.614052173913044""","""6.61706231884058"""
"""1357419600000""","""6.621060869565217""","""6.633011594202898""","""6.6151753623188405""","""6.627979710144928"""
"""1357423200000""","""6.626901449275362""","""6.62995652173913""","""6.62326231884058""","""6.625868115942029"""
"""1357426800000""","""6.626497101449275""","""6.629642028985507""","""6.615265217391304""","""6.621420289855072"""
"""1357430400000""","""6.616792753623189""","""6.626542028985507""","""6.614771014492754""","""6.617017391304348"""
"""1357434000000""","""6.624924637681159""","""6.627036231884058""","""6.614771014492754""","""6.621510144927536"""
"""1357437600000""","""6.622857971014493""","""6.625059420289855""","""6.614546376811594""","""6.614860869565217"""
"""1357441200000""","""6.618455072463768""","""6.634628985507247""","""6.614501449275362""","""6.63233768115942"""
"""1357444800000""","""6.6331463768115935""","""6.635707246376811""","""6.629597101449275""",
"""1357448400000""","""6.634449275362319""","""6.636920289855073""","""6.632517391304348""","""6.63422463768116"""
"""1357452000000""","""6.633371014492753""","""6.635842028985507""","""6.627889855072463""",
"""1357455600000""","""6.634898550724638""","""6.636336231884058""","""6.633460869565217""","""6.634853623188405"""
"""1357459200000""","""6.635302898550725""","""6.636246376811594""","""6.633595652173913""","""6.635617391304348"""
"""1357462800000""","""6.635842028985507""","""6.638807246376811""","""6.6281594202898555""","""6.631259420289855"""
"""1357466400000""","""6.631304347826087""","""6.640289855072464""","""6.6309""","""6.637504347826087"""
"""1357470000000""","""6.63732463768116""","""6.639526086956522""","""6.635033333333333""","""6.637504347826087"""
"""1357473600000""","""6.6370550724637685""","""6.64091884057971""","""6.635572463768116""","""6.638672463768116"""
"""1357477200000""","""6.6382681159420285""","""6.640289855072464""","""6.636740579710145""","""6.638897101449275"""
"""1357480800000""","""6.639391304347826""","""6.641233333333333""","""6.63494347826087""","""6.638133333333333"""
"""1357484400000""","""6.638357971014493""","""6.6396159420289855""","""6.636291304347826""","""6.637459420289855"""
"""1357488000000""","""6.639481159420289""","""6.640289855072464""","""6.636605797101449""","""6.636875362318841"""
"""1357491600000""","""6.637414492753623""","""6.640155072463768""","""6.635931884057971""",
"""1357495200000""","""6.63853768115942""","""6.6396159420289855""","""6.634763768115942""","""6.634763768115942"""
"""1357498800000""","""6.63853768115942""","""6.641053623188406""","""6.634134782608696""","""6.637639130434783"""
"""1357502400000""","""6.638402898550725""","""6.642491304347827""","""6.636066666666666""","""6.637369565217392"""
"""1357506000000""","""6.638223188405797""","""6.640379710144928""","""6.635797101449275""","""6.638807246376811"""
"""1357509600000""","""6.640514492753623""","""6.640739130434783""","""6.636920289855073""","""6.6396159420289855"""
"""1357513200000""","""6.638627536231884""","""6.640828985507246""","""6.636515942028985""",
"""1357516800000""","""6.639166666666666""","""6.641413043478261""","""6.636965217391305""","""6.637639130434783"""
"""1357520400000""","""6.639166666666666""","""6.64163768115942""","""6.636875362318841""","""6.637684057971015"""
"""1357524000000""","""6.637998550724638""","""6.643030434782609""","""6.636605797101449""","""6.641098550724638"""
"""1357527600000""","""6.64091884057971""","""6.641817391304348""","""6.635886956521739""","""6.638627536231884"""
"""1357531200000""","""6.638223188405797""","""6.641368115942029""","""6.636605797101449""","""6.640334782608695"""
"""1357534800000""","""6.6404695652173915""","""6.649455072463768""","""6.639481159420289""","""6.64401884057971"""
"""1357538400000""","""6.644153623188406""","""6.646939130434783""","""6.642086956521739""","""6.645052173913043"""
"""1357542000000""","""6.644602898550724""","""6.64545652173913""","""6.642042028985506""","""6.644153623188406"""
"""1357545600000""","""6.644468115942029""","""6.645366666666667""","""6.64091884057971""","""6.642491304347827"""
"""1357549200000""","""6.642671014492754""","""6.647747826086956""","""6.641547826086956""","""6.647478260869565"""
